259	260	0.001593905	0.002037	0x81c62c71accb6f9a00b5e3df89261c8d0c46d073dc6e110f8a7c6b2235d16d86	ETH
261	262	7.975875422323004	0.0018480000000000003	0xd30a086ca1721a677135f42b033c579429c69bd53d930ff72ddc3d46cb5bcc44	ETH
263	264	0	0.004661452703849256	0xb6046c109938dd78a72d2d32503b689bd6c9c5ce6ca49de0abd2e76de6e90ec6	0x2653891204F463fb2a2F4f412564b19e955166aE
265	266	0	0.0033986509212966766	0xea1d67c01cf59e0c0e44d650c1dc72f8be428f641eeac06d41c4f982cd999d10	0xdAC17F958D2ee523a2206206994597C13D831ec7
196	267	0.002145	0.00168	0x53a0d300cf5f98e269a5ecde2408de306293cadb0809bea4e6b6936366c3c797	ETH
268	30	0.16859	0.0016797613559370002	0x7451ddb05b413354a2fb7375cabb12be391344ba8afdfa13cd84125f320879b8	ETH
269	270	0	0.0043206661620139525	0x3f5f155aec3afaddbc90cb326cf2f72ec6f8b17c6f1189bda57a9e96a0b5fcca	0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0
271	272	0.03379746341933726	0.0016758000000000005	0x7572d213c51c8c9d77f712b2026b2ac303a1380c02a1398c832023103861244b	ETH
273	30	0.002	0.0016758000000000005	0xb888e64c855f6c100e4fafbfc62bf6cd4311b7fa75e3df43e20f71f266d0944a	ETH
274	275	0.03379746341933726	0.0016758000000000005	0x55c577f2f34dc59e13eeaa044962bcd10821add2a320fde9be9f5701645dd090	ETH
276	277	0	0.003316775325571008	0x818526395274581741182613a76f97881ab7c3c6b3c73873cff4b38b0f01607e	0xE6f143a0e0A8f24F6294CE3432eA10FaD0206920
153	278	0.008	0.0016525487384700004	0xac4f099e82f506c50817d060d103d14a7328f7f70b339e58746e97d366efbd17	ETH
279	280	0.103372421570208	0.0016275784297920001	0x0267b729990b0ef6fcc113e840e6a76903e920e0203e02258296f4fd93de3ad4	ETH
281	282	0	0.0037261906192784253	0xbaf5fc945713b030c82c61be483db47e24c6ee4cafbf85e5abd7767c2abcd9cf	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
283	283	0.05380252040226	0.0030855244696080006	0x0d05aeeb5feaec9d43dfe26798e47a16a80d903af19b04492e2a8ed5c48c1991	ETH
284	285	0	0.00394115151375	0x60a7297d6687f8407274a7b4d8e52d5bfd1b40eaefdd18673299ad30ec03c534	0xBB0E17EF65F82Ab018d8EDd776e8DD940327B28b
284	286	0	0.0035427744000000004	0x194fc2f16e9dc8358d0177e67758513a28076d94be28cbf188e4fc0dc694ae59	0x0000000000085d4780B73119b644AE5ecd22b376
284	287	0	0.0056240997862500005	0x590b15ada0027c7b032908bd531cc86aa976e1ecafa086a833ab4d4afdbd6b63	0xdAC17F958D2ee523a2206206994597C13D831ec7
284	288	0	0.005093783310000001	0x0be6f725995563e139233e1682f0a0d86093fb69070bcb3a15f86ac58241c36c	0x514910771AF9Ca656af840dff83E8264EcF986CA
289	290	0	0.003092778523561311	0x122c4ccaff2054e7a603508e0d032de898ea2b2d3e040c3cf1529ba8d74f0cfe	0xdAC17F958D2ee523a2206206994597C13D831ec7
291	292	0.101422441198504	0.0030492463694070005	0x1678507cebda6259b872e2e7679d3361d404221e8e4cc93182f0798b24fa071b	ETH
293	294	0.00332544156089156	0.0015544981029900003	0xc788f61caa4f8f690e1374e0b8f67f3e93be86b5726bcfd344fea6b869153a4a	ETH
293	295	0.00309182270312792	0.0015544981029900003	0x4601617456ca61680d70e79593f19b4b70185c159df6c607682899a01930faa4	ETH
293	296	0.0044414231514	0.0015544981029900003	0xb138955a47f7517dd7214518b2b33e250b5547823e8ceac88d73f94ed04c9c96	ETH
293	297	0.00332655191667941	0.0015544981029900003	0x48c6cefd5274cd1cc4faa6ce562b5a6bc122e14bcceffc3caa8f2f9b18d14374	ETH
293	298	0.0044414231514	0.0015544981029900003	0x6ed32371fb9175d111b24b02dd04acd43dd667cc77ab2d350eec53f58e863eb0	ETH
293	299	0.0044414231514	0.0015544981029900003	0x0abeabe0a8ddbe8a73b533c7cf69ce83b06ad8d34f898bf186f6260050ec8879	ETH
293	300	0.00332655191667941	0.0015544981029900003	0x0eace5dd0ce6fbc882469eba5d8eba72eeb2b2a9801887a663d6deab17de8b4b	ETH
293	301	0.0044414231514	0.0015544981029900003	0x3c68c7f9071aeac48ed9914763ab67d9e010d605014c43a0e190662dfa6ae3e3	ETH
293	302	0.0044414231514	0.0015544981029900003	0xd36a1a4f8f41069f388fd2634d700454cb97292fba133e12c9e6b561d7b3771f	ETH
293	303	0.0044414231514	0.0015544981029900003	0x80b3b71d607511f03c80c598be1e1d8d3bba3e7d53bee519ab207f62f40b0376	ETH
304	305	0.0015	0.0015403852569840003	0xea9c87a9cf532256f424399f3c1ff0ab0f39bbd8dbed23eb4102c38f90daf5cd	ETH
306	307	0.0148	0.0015193425679110005	0x316e1876f8b35161648fe99304e03b4cd99ed1478df4f81f9cc0c9f211928e75	ETH
12	308	0.102	0.0015193425679110005	0x2e7e5570484aa38756e1611e9599f5417b5b66a8ae7baa4f3e6090d71597e001	ETH
309	310	0.0163	0.0015193425679110005	0x387269d736c4a6c4126d9718af5df12b6a6380ef794bffca0e11450bdaad0433	ETH
16	311	0.0337085	0.0015191535679110004	0x296b8625c6c364482d460ee5e1305ff8fa91fafc1ab278a6d3041c873f95e0ac	ETH
21	312	0.03042668	0.0015191535679110004	0x9a1283aa4bcc4083d6d6c466f7e4a1a14f754be9ebf9030cf4edb90d9667d0df	ETH
313	314	0	0.0034005890914457285	0x1d77b3b5b66190be0ca486557a6d032bc047559a2823063cdef880043d528b62	0x0bc529c00C6401aEF6D220BE8C6Ea1667F6Ad93e
315	121	1.463362	0.0015191535679110004	0xc67aed735db8121fc3c1b43d288ebbc4843683f81dc08768ee366e6e802817a1	ETH
316	317	0.2837519347659854	0.0015191535679110004	0xdb364b31fe3ba2ee82bc75d68eae6bbb3537e2f878de75a483992b9ffd593d4f	ETH
318	319	0.36480449838585166	0.0015191535679110004	0x178a666545f17db8f5819cad146b1f5908361867d3420973abcde1c072044705	ETH
320	321	0	0.0035103298515657758	0x4fd4e747f47ef24f9f7dabd44ec6f8293ccea13eef7c62d20023c8f9efcfe1ce	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
322	323	0.12693552216830079	0.0015191535679110004	0xbfbcd5316eb4c945baf4f18c5d1358813324345138fcef59d7dcefc775cd5e48	ETH
324	325	0.045	0.0015191535679110004	0x89f25b1e5b2c2f201015c4765af16f0fb3493460efdf42308af792e0c9ff1a97	ETH
326	327	0	0.004748222987474968	0x691891e4e9cf7bd1feb7fede5dd98f11a7514a6c51c803621281535aa3fb26aa	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
19	328	0.13715871	0.0015191535679110004	0x8b7daeb992a39d582d05f7f89462849b656acb625d73bb18ca171cc5fe16e0ed	ETH
329	330	0.25	0.0020916000000000003	0xf87671216dd6f8d20e375c4c2e252266fd8fcfac1d0cd96ec41e284997a4b77f	ETH
331	332	0.069	0.0016212000000000002	0x22a5562c193a15e7b135c6e280f562f61aceeae1d9fcfd30267a8f06efa6d368	ETH
333	334	0	0.004551048	0xe72a1bf7b243b32f78ecf35326f83c095dc5fca048f3635190fce376d670b184	0xdAC17F958D2ee523a2206206994597C13D831ec7
333	335	0	0.004550184	0x2945a273e98b2b4c3f8e906c27bc1c5c3b04ca91a005f53743f80145e9444731	0xdAC17F958D2ee523a2206206994597C13D831ec7
336	34	0.04601308	0.0013458900000000002	0x13e06d5d06581c74c467e0304376afdfdd0ccfed362e8a10c0c6a66961242bff	ETH
145	337	0.109177577281472	0.0013395567185280003	0x91145f1f471f661805580346d526ed2f20192391dc5624a298223b597cc74e3b	ETH
338	339	0.46501956	0.0013369341395550003	0x30339bcdbea0e3d964b3da5a9b6917c817c22e4d5cd01a2eb714d235c4983b07	ETH
153	340	0.00888329	0.001190350425957	0x83454f7bb17e55774f830fb59f06a9af8a5ef8ae679f551f0161052605aafe5f	ETH
36	341	0.02955	0.0010901062864020002	0x4167461eeb2337dee54f16c14c3c20e4c4bebf541eee3e3d068aa8d38af48eb7	ETH
342	343	0	0.0032407343804835586	0x00c20ac2404a43f17fdc2ea33be6b0b645f8402f2280aee806a18495c12b283d	0xdAC17F958D2ee523a2206206994597C13D831ec7
344	345	0.01518805	0.0010732544259570002	0x2805c1d208d48bae8c809fe62b04133d9095b66e4ca1b04f1e41b7d4413ed3f0	ETH
346	347	5	0.0010710000000000001	0x1a02fc52f4d56e64803066f494eae5ffaf655260e5307af0210b1185a55d30eb	ETH
348	30	0.01	0.0010710000000000001	0x7c4f2ba3769b45640af831ea1df478c0c7c50693bff2a42b4c90139f20c7e364	ETH
125	349	0	0.0025614056080367734	0x8131f4098ec3c37b07bd402f7793f1653db8d963c458429d3915e3a349437118	0x6B3595068778DD592e39A122f4f5a5cF09C90fE2
350	351	0.52663069	0.0010410404259570002	0x22a4b4eab47cb339528947bdbc6ef0f014b232a5c6d2895e98c9ff10688e7439	ETH
21	352	0.44317627	0.0010410404259570002	0x324dabdaca79105dd246d9ded98efb65dd0db42980c48a1c67c9c7905b251808	ETH
39	353	0.0852262	0.0010410404259570002	0x46b76618237d91ad8c24e1295348294703c18142a449f3cda42b185bee207210	ETH
21	354	1	0.0010410404259570002	0x2eaa7ce34a37440a1bbe46f62dbfa7a6f24bdf56f24f28fe9f1b64083da8e013	ETH
16	355	0.1	0.0010410404259570002	0xafef1715ffb1a298b7d1f98929d83e604aa2a1cf174190d88ec1bc9449692316	ETH
19	356	2.38390388	0.0010410404259570002	0x468b5485a34a077db7075772efa35165b5dc36f3140d7c86aa268f0ebcf05852	ETH
16	357	0.25586598	0.0010410404259570002	0x88109311de1ceaaca42016b43874ac3ccb78d621626223c5c0615ed342c4faa7	ETH
358	358	0	0.0010336904259570002	0x88db828656b8c28afe6f3d55de6f35562293639d63a965e51de035c3bc09d24c	ETH
358	358	0	0.0010336904259570002	0x41e2ac90a5e4319b2302c576f1ef058e1397dc12eaae3b968a37cc187689db2e	ETH
358	358	0	0.0010336904259570002	0x3070920f4eb4d8fd53a6f0cb8a1dc80ae8874678fd1e6ab85ee542e54e574a01	ETH
358	358	0	0.0010452404259570002	0xbe2090e7ca2c865125354055d60d466ecb06d4545401dc6088f01adde66dcd25	ETH
358	358	0	0.0010452404259570002	0x56f994e82166d8b8e9cbce849926e9b4a059e8b1299cf9b5abc5cbdc118f9ac4	ETH
358	358	0	0.0024922158488850004	0x43fad077457f97f6647b65c1de0e8cc8594b21ea58c17c3c08dc4b2116af537d	ETH
358	358	0	0.0033650099613690004	0xdccff9fef41a480f5a2a000fff5c4982996a2a4b87326630cbec321ec7ca2d0b	ETH
358	358	0	0.0020108535570060003	0xf73b275a8e6031bf6b8388490014c1425ff6b99184509ad3417fcabf2080519b	ETH
358	358	0	0.0020951311365810005	0x3ab4dbdd6cdada5311aaffbd41ddcbc7660fe8a7e6704aff54618ddefac1a27e	ETH
359	30	0.005	0.001030540425957	0xa953ecefd060a698492abeac4ce8506727cbc736f0e0b679375b3d1dd4f33345	ETH
360	361	0.1	0.001030540425957	0xb2b29d0728e2f2e7cf63a4079a47417dcda62b2932e972f96ba604c7e6901a80	ETH
362	363	0.058801895026158	0.001030540425957	0xdf80a8a7920d899a8f2a1315732e6a9192bacb47b735025e4b972783546fa47e	ETH
364	365	0.035	0.001030540425957	0x561e2bd419bd39af8a245e557ac2e673afe8f40a75b98b334c423d0c8588e1cc	ETH
366	30	0.003	0.001030540425957	0x4fe8eae62b8fc1107a88f54f46f69e747805edc93fba6fd3277fa149e1c5b95d	ETH
367	368	0.03	0.001030540425957	0x0f4625c1bca6d2f5b4ac5bd5f289fed070eb19243e316f2280e695ae138fea1f	ETH
369	370	0	0.0023116493954824023	0xd4df8a950bd9449ec95c217dc7b174cfaab75bcbf5888d4a6dcdfe418d4a541d	0xE41d2489571d322189246DaFA5ebDe1F4699F498
371	372	0.1237310092	0.001030540425957	0x5ad2274674cf94a9c12bd86a7dc5d1a1cbe1be1043699b0acac8bc758fcc5bab	ETH
373	374	0	0.0022621343816828492	0xc45ec74bff15a103bffe827662675f1fa83ffa06022303cee1aa9a54468a4d1e	0xdAC17F958D2ee523a2206206994597C13D831ec7
375	376	0.1	0.001030540425957	0xb40ebcdf9925f19147619cbf0637d90ae452f8a55fd0efe60ed8950d1f99adef	ETH
377	378	0.33916181210891294	0.001030540425957	0x4daee9a9bc7c29c6ac679069b36eae2f5724ed9450216a9cc000af21b8d0e3d7	ETH
379	380	0	0.0025425351729355472	0x21390833cf8373043611aee66915dd97bc1043e889cc378973c72e5e192223e6	0x990f341946A3fdB507aE7e52d17851B87168017c
381	382	1.99975	0.001029545103867	0x8f810d713ab19c3069b60292e7ab5d3bf6e584f0a58ef3e9fd378e5490d86cad	ETH
383	384	0	0.003098881736682343	0xf0b50c66f88fd427a5867dccc1cdd88d9ff84db9da5c8b095bcabf71dc0a1c94	0xdAC17F958D2ee523a2206206994597C13D831ec7
381	385	0.18427701	0.001029545103867	0xdb358fa84c12b047123c06c43fcd080fd3eab21b4054033f5d8bb524b262b471	ETH
379	386	0	0.0017303221378991381	0x21d5567f5ab51f979fa470f8c2aa88b0a82a033bb07f8399d75883ddfeda7e26	0xA130E3a33a4d84b04c3918c4E5762223Ae252F80
379	387	0	0.001704779614131771	0x50e8ce78e5bbfcea1e8a6dc7cbfbbdc010b7a2b6dd5a290bf75c7debb9b29c2a	0x990f341946A3fdB507aE7e52d17851B87168017c
381	388	0.05013839	0.001029545103867	0xa2332706f18a43314aa317df7efc9a2ecd6fe4cef99b661000c5fdf2767d9f78	ETH
381	389	0.32163674	0.001029545103867	0x9f6c719b90bad60cd0269b6bb40f8edb0dc0acbda93c93eca422489d7cf1f380	ETH
379	390	0	0.0017036029911559232	0x5ef977cedc3df5981435f7cea11d474a5e02b9ddd62a96a661f7bc5111e1970f	0x990f341946A3fdB507aE7e52d17851B87168017c
383	391	0	0.003098881736682343	0x8fa2978347ea243ca1b3ba4c9b07a88f3b0677d4309af3e2b590a3518b8e02b8	0xdAC17F958D2ee523a2206206994597C13D831ec7
383	392	0	0.003098881736682343	0x0d12a94c126ec9500295ffde6bc8b42f18cbd1eb0f9d3209b1a7da1b00f7fd38	0xdAC17F958D2ee523a2206206994597C13D831ec7
381	393	0.1299965	0.001029545103867	0x96091180b05e45ef994147aaa4d27907b59f978369769d2c53690d48f8773eeb	ETH
379	394	0	0.002540181926983851	0x79c443405f2397f8640e3779e03cde4baa640357a438ff46224c5ed8b3a68627	0xd2877702675e6cEb975b4A1dFf9fb7BAF4C91ea9
395	396	0.67	0.0010286504259570002	0x40c9fe1942f162b5ee9a884de490a03c6dfcea8b73e21877b9bb23e1bce0f828	ETH
397	398	0.10066645465100292	0.0010248331510410002	0xacfb6f34f0da9edbd23ca1a083b0ecc02d822d8b6f687a215debe81fc479026d	ETH
399	400	0.00763422	0.0010200404259570002	0xe41b786a7f0c79c356c79b79d366ae298e65699184bc1d28fec61a0a513eeec7	ETH
401	402	0.04311401030327667	0.0007797470506350002	0x21340f1664af75e19530dc40011b6abdef2a64e6733b2509cfe442f63f71caf4	ETH
401	403	0.008210367554450926	0.0007797470506350002	0xe7ee57cfd791fc81eedd70261505962f2bf72b1ab84dc7cb8269b36a50e72fa8	ETH
401	404	0.007999797060182612	0.0015269675100149402	0xdb83a87239d118fcf46165083e7bfd4c2b905a553c0f4f744eea97bec69448ee	ETH
405	406	0	0.004204168	0x0b962c097903d6f38b2d84cc83c79ea1081105d290a121014d6c7daf31a58689	0x221657776846890989a759BA2973e427DfF5C9bB
407	408	0.11297302	0.0015960000000000002	0xd617d22a8b3886da127142a7a19262252644a5ab0911a8b5cff3651c4ad6036d	ETH
409	408	0.14751331887665065	0.0015960000000000002	0x391b116531c2303a6beb876a42d44809f87a56f7e2597013c1e25a31b7bf6ead	ETH
410	408	0.99904386	0.0015960000000000002	0xd752dbdee700660e0fc3c71a9e45d2a185479ee904f3164d2bcd4c2d1aee6d5a	ETH
411	408	0.007634925815984849	0.0015960000000000002	0x9b370c74d4c00bfc9db49a6ae95005bc05f0f3b237d7ac70e6679966e8fd0ecc	ETH
412	408	0.95667869	0.0015960000000000002	0x637c380defd629aad92dfd561ceeba192a5301cdb9c5e8a7dcbc09ba9f9f2ff4	ETH
413	144	0.0171	0.0011970000000000001	0x4ac032a2458ca4f36f07484d0bb6d5f8af8fedc124d5f99726aec8f4451a6c12	ETH
414	415	0.14734270450160453	0.0011186225779260001	0x0069c87a37ad92a565dc5fd34a95f5ce295eadc44a3914066a0bb4d097a71fa3	ETH
416	417	0.031362	0.0009450000000000001	0x41f5f9a4f648d7a29503e3597ded647340553d77825739a520d481f554a28a95	ETH
418	419	0	0.0027083365429694272	0x3d67d07125742dfd2dcb0790e907146d448b2c2b1e42be3136c6b7e37e808899	0xdAC17F958D2ee523a2206206994597C13D831ec7
418	420	0.045	0.0008999646724110002	0xa0c256914da66293978259d19989633bdb824a52cdaa13ca7259ba9309346b02	ETH
418	421	0	0.002812389601284376	0xff817290c104e4f1464bcb3a2ccbae395fac8482be88c2ae5b0664e86c1d84c0	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
418	422	0.019248	0.0009264626477400002	0x92205973743d2a0e414baa0a882021087cdcb3882420ed87a0b105d7416c377b	ETH
309	423	0.0121	0.0008940920506350002	0x5e1ebfa556687b5c5bafbab5b3163de8591d6aba5e69e1184ef4522b62ca9edf	ETH
214	424	0.155	0.0008940920506350002	0xc6f1d20401d88cece15bec0a3d8b7c9f13b076d2935d41736b8d98de1ab4065b	ETH
425	426	0.21304719223053764	0.0008940920506350002	0x0dc45963e77e91aeeace5b7a6e2479d2827185489b9cdc79ed5bd11e043dcaee	ETH
427	428	0.1447051738564727	0.0008940920506350002	0xb726434ec67dcd8b9f312a7e0a71a8e4cdbc00641795f85df7d57b6e8f56d17b	ETH
429	430	0	0.0023109727584104704	0xe0d8b977dad6831aef56c4970c29971abeefd618e232fd093ae3a2014db4991e	0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2
89	34	0.42096201	0.0008733900000000001	0x46992ed647662cc6548278ed08882465ce514cfd9f1d3157f79bde4ad4231563	ETH
306	431	0.0796	0.0008215160506350001	0x1551a136c7a97a37b04b57ea29e74fd0d6e37a1a156fccd72274dc6db21989fe	ETH
432	433	1.000000003996902	0.0008050103206110002	0xf9023d2272c32627ce05d185e094083826dd22990d235a845dd81191c713055f	ETH
432	434	0.035	0.0008050103206110002	0x093f01649afbdf29f7cb60ad4181240b23fd2a2d0f659d7066a74503307d32f3	ETH
21	435	0.01675	0.0008007470506350002	0x5d9650a1f0e7bb80723f37fa3840eaac2a06421e8b3f366afba05a0d5ca0869c	ETH
39	436	0.01675	0.0008007470506350002	0x0dce73700f59704fbcf840110a91721692bf5569fd1cced1f4b1237b35c2a473	ETH
39	437	0.01675	0.0008007470506350002	0xe5a0616ef50caef5b4340f1655ecf8f3ed09f14074957f007e81dd731f583c80	ETH
16	438	0.01688105	0.0008007470506350002	0x0bc7e3e3b2cc37ffbdc0a1563d81f632723d3add8f0d6e3aa41e901bffffe558	ETH
16	439	0.01675	0.0008007470506350002	0x02e3d9235ed91ee3cec87e6c589efc291d3eaac60069ed087b2e7062566ffebf	ETH
19	440	0.70120908	0.0008007470506350002	0x921f06d447638a3ecff03d21fc4e5532a92dc2cb4d7d23c50c649d8c7c4d6550	ETH
39	441	0.13488382	0.0008007470506350002	0xce586e380fb31eb81e784b3bdddbf206aba394b880a4f75bed7f9898ac3a3a12	ETH
39	442	0	0.0021780701085391354	0xa68e74a323c6a0054b91ff0ab03f64ecd351cdb84eb618578d06d47077f663c3	0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72
443	444	0	0.0017820816265941603	0x7b99b7bbb852d7af9978f78827146d31348ec1cd2effaf6b8ac02eaf1a32f617	0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9
19	445	0.01675	0.0008007470506350002	0xf650af7f7d2dd2ba01eb2210a763b460167fceb5ab0159172e40b95ab8f6acb7	ETH
21	446	0.04721658	0.0008007470506350002	0x36e946d5661f67b2ef5b1aacc4101733a3aaee100f9b30081b9739e11c7ce01e	ETH
16	447	0.01675	0.0008007470506350002	0xa798fb54ae524a13ba56baa71a58948d5f3c5608c4ea7a33acab2dc4c16d5c90	ETH
19	448	0.01675	0.0008007470506350002	0x215e67341f3a296068d27d8dbab86cb46ce7165755230ad153ba42436e4e2845	ETH
449	450	0	0.0025018769634911554	0x05ff7022b041e80f6b37360a1345c6918ac4100ac98d5147d5c5d0c14fe88d2c	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
217	451	0	0.0025018769634911554	0xaea23155fbe6e4cdd93858c2a5b656ee56678a0873a4fa74c28730067e17337d	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
452	453	0.01	0.0008007470506350002	0x3ac6291c3740761b5f2451ac9bc73f024e5f4514f78a12b940a202bceb81b5c3	ETH
39	454	0.68185035	0.0008007470506350002	0x14126319fb31566f9687e0ae6faf6ca736ae497393527f0636fd4daa8a687e94	ETH
455	456	0.025284	0.0007902470506350002	0x78712abb5db2532dfcd10cb1becbc842740f64f65706541873126ad8aaea80fc	ETH
457	458	0	0.001136939720992155	0x4a71581a33fb4fc402173271766f6f9442e37d2c03ffc876c87425abe3d6d7ea	0x514910771AF9Ca656af840dff83E8264EcF986CA
459	460	0.956905862660067	0.0007902470506350002	0x0d30ac839336aeafaa2f4bccb5201edd7e3efa4e32ebf936ea85d91be35ac963	ETH
461	462	0	0.0020403049923037654	0xae9d77822912713ad9b77ac3f8abb1691157c1b8acb85b7179e3e0d650f81927	0xdC6104b7993e997Ca5f08aCAB7D3AE86E13D20a6
463	464	0.1	0.0007902470506350002	0x8e5d6aa8ae3f556c015043dff96d7797f70df9a5d9f7615241656da2e9aa4f93	ETH
465	466	0	0.0017626648618473352	0x9406c9baf41d4e702ff95a5fa089c884dd2a6eed1e767736b93cbb15298ec12b	0xBB0E17EF65F82Ab018d8EDd776e8DD940327B28b
467	468	1.529725750628814	0.0007902470506350002	0xa47293d6e4c045c8d6665ee736ad77f1c6f18842c1e0cf77aa0c9b0be67a2221	ETH
469	470	0.27213978941105915	0.0007902470506350002	0x1c36c715d9d11fd1f4f50c9041f345d840e81f400d3ff2a6a73f876237ac3754	ETH
471	472	0	0.0011183500998962652	0x5dceb2e7564132d6952ca4c98e26ac89aadc2be6d9e70b13b7a9257f68f4a600	0x4f8AD938eBA0CD19155a835f617317a6E788c868
473	474	0.056641942009440324	0.0014841215919044652	0x64dd3f773f13dd28e455588dd8eb72fe7cb2df196dede02d01268d110450829b	ETH
475	476	0.02	0.0007902470506350002	0x90e424b8bfc7b32cbde52ab97ac1da41af670a9e7926f3d4b50584ecb86a10b0	ETH
245	477	0	0.002462384495739774	0x589fb6308c6730ab989b67a990cb87f14bd6eaaaf0430e5bf994037d7bd0974f	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
478	479	0.084317	0.0007797470506350002	0x50de29b2cf6394fb271593b8094afaf3076c0b6bdf276ebd44007b2c2214fe98	ETH
480	481	0.03706449	0.0007797470506350002	0xd88635368065dcb06dbb67b8f30cb0f2dece5f010f7f7240901b14f2893465d5	ETH
482	400	0.00404513	0.0007797470506350002	0xcfd3df780e9cc42707301b4e6158fff16171db52a67c54439bf6a9d2e3157cb3	ETH
483	484	10.9553	0.0007797470506350002	0x89d26e3f31fc61d5e970fadb8c8aca01a5a3fdfabb01a12a5a0e2d817c9a2c1f	ETH
485	143	0	0.00120407796942818	0x2f22fa3d406033c5fbe2c11d6bda90ac4d4f72c5baf44bdfe39ba381bf44b4d5	0xF1cA9cb74685755965c7458528A36934Df52A3EF
486	342	30.02493	0.0007770000000000001	0xd63c0220a9dc038ffb0678d191b8e7f37ff0bb0896751955983cfd2b424afc3e	ETH
487	488	0.04	0.0007762246101750002	0xdbe582bdaa2ac072fac4a13c2e9f3c3ee7f2cbe7344c74b75641828a8f4b3d7e	ETH
489	62	0	0.0015203653523000002	0x32cf13f8f096b1755395e313c4b9999ecb85e46a548c14ee0c2e6faa3f8391d4	0xdAC17F958D2ee523a2206206994597C13D831ec7
284	490	0	0.0024042833100000006	0xd1cce46b9150f57a546de4db5433e160e8c83f7c85f89324013cb958e1a56040	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
401	491	0.19130294394056857	0.00132185120781	0x4df730d70fa3a8668a8efbe2e483a66941e604055417753672378da4c5700755	ETH
492	493	0.579039005642006	0.0021009568177500003	0x47ec4e9d15b4a032177502b6dd944bacae980f9b2f6fd9577ef672e0af4ea8cd	ETH
494	495	0.018028799794655	0.0019712002053450003	0x8d9e2d089c3fbdf81eaad1a46e21aeb49a1ac0c20fa3b7d9970669c4c96e08d1	ETH
496	497	0.009231846	0.0018690000000000002	0x06b39d23fb42a38c34e1d543d689dedb3aa62d34cf632a39519df5b07327a530	ETH
145	498	0.101103597258662	0.0017861807413380004	0xfe529ab5933da07141cab4a59322da53831283eac02f3cea92acb01e7f586280	ETH
418	499	0.045	0.0017547243474600003	0x229f15818e0cbae93e9142c625daac90d4a0d62a34ccebe5cb2342e9e01aec05	ETH
418	500	0.270879	0.0017547243474600003	0x0393de880d7c9fddf4a0e554a97765d8a05c613e623273172a1ea00386c68e1f	ETH
501	502	2.99	0.0016438109171610005	0x4864da5f0bac05ef93a748341247522992089c688f93f15938604ffd7c44616b	ETH
503	504	1.550145567498802	0.0015043235011980003	0x7edb4c4c762ba708a81f324937d4f00f4cf38deb3ec9e3ddbbf0161c893e687b	ETH
153	505	93.33	0.0014839712078100003	0x9825ea4c63b13d32208f6fed8f8a310e6d3d4abb56c67990680651459339ae48	ETH
429	506	0	0.0033628200874886807	0xe4be20e38b70c90705076d957dd4ef3f3180f4c360be5312614306514451a8ae	0x27c1bA4F85b8dC1c150157816623A6Ce80b7F187
507	30	0.00151265	0.0014700000000000002	0xa8fc14d95e983210e6308bb7d88c32f0d60fa935352ca3ad7e65c5de2cd17540	ETH
508	509	0	0.0040302210000000005	0x7cb09bf194e0b7dc3a3768ab4e521cb15c94bf37f453885f5959470564c1f3b1	0xdAC17F958D2ee523a2206206994597C13D831ec7
510	511	0.01139	0.0014490000000000002	0x817c9c187f240711f97425f38c55d76f05a4b9b94e1ff097b8e6fa570519f09b	ETH
512	513	0	0.0031491419849633876	0xb64461427261bd005c9487e9fb1a217f799baff6d5e68700b579b4fc4758d985	0xdAC17F958D2ee523a2206206994597C13D831ec7
36	514	0.027	0.0014242843699350002	0x7e6ca10b83658bbb8cc3b73d3fc41b1e0db9ab80204380af8f71dd3040dd36ba	ETH
515	516	0.031634241724664	0.0014030579130750002	0x415b1c127a0e29263a227bbd6581603c4079ad808f94ba3e2f684b19f00cf507	ETH
517	518	0	0.003599442	0x195b0fe4e13aa77039acc7c2a6c9b10a18c7bccb788df76b6c0386722ea37aff	0xA0b73E1Ff0B80914AB6fe0444E65848C4C34450b
519	520	0.00783701280002368	0.001386	0xe4ad05a61cd748524aea2ecde7268ce358ed453da827707b8d8ec5ca81eaea84	ETH
521	522	0.0480946	0.0013638722078100002	0x29ff2c3e8c00265c093663952c54ec60539657de8be9965528a5b6b5b87b0937	ETH
523	524	0.08831191432486145	0.0013638512078100002	0x68dcc2814bea4397b2daadbcb58a5195eec1d50e8198948cb7e94a08a009867f	ETH
523	525	0.008422757859183814	0.0013638512078100002	0x0d8079b0eb2b5a3e06b3fb06d6857a963f7256714b247b9df2154544c63fed42	ETH
19	526	0.001	0.0013428512078100003	0x469b199bf91e57f92a65174bb67dda968c6cf0a07b8f5242bae105efe82a3da8	ETH
